629	2011	Multimodal classification of Alzheimer's disease and mild cognitive impairment.	Daoqiang Zhang, Yaping Wang, Luping Zhou, Hong Yuan, Dinggang Shen
629	2011	Multimodal Deep Learning	Jiquan Ngiam, Andrew Y Ng
630	2011	Multimodal Functional Network Connectivity: An EEG-fMRI Fusion in Network Space.	Xu Lei, Dirk Ostwald, Jiehui Hu, Chuan Qiu, Camillo Porcaro, Andrew P Bagshaw
630	2011	Multimodal human-machine interface based on a brain-computer interface and an electrooculography interface	Eduardo Ianez, Andres Ubeda, Jose M Azorin
630	2011	Multimodal image coregistration and inducible selective cell ablation to evaluate imaging ligands.	John Virostko, Joseph Henske, Laurent Vinet, Smaragda Lamprianou, Chunhua Dai, Aramandla Radhika
631	2011	Multimodal microscopy for automated histologic analysis of prostate cancer	Jin Tae Kwak, Stephen M Hewitt, Saurabh Sinha, Rohit Bhargava
631	2011	Multimodal neuroimaging dissociates hemodynamic and electrophysiological correlates of error processing	Y Agam, M S Hamalainen, A K C Lee, K A Dyckman, J S Friedman, M Isom
632	2011	Multimodal photoacoustic and optical coherence tomography scanner using an all optical detection scheme for 3D morphological skin imaging	Edward Z Zhang, Boris Povazay, Jan Laufer, Aneesh Alex, Bernd Hofer, Barbara Pedley
632	2011	Multimodal templates for real-time detection of texture-less objects in heavily cluttered scenes	Stefan Hinterstoisser, Stefan Holzer, Cedric Cagniart, Slobodan Ilic, Kurt Konolige, Nassir Navab
632	2011	Multimodal, longitudinal assessment of intracortical microstimulation.	Andrew Koivuniemi, Seth J Wilks, Andrew J Woolley, Kevin J Otto
633	2011	Multimodality, multisensoriality and ethnographic knowing: social semiotics and the phenomenology of perception	S Pink
633	2011	Multimode quantum interference of photons in multiport integrated devices.	Alberto Peruzzo, Anthony Laing, Alberto Politi, Terry Rudolph, Jeremy L O'Brien
634	2011	Multiobject tracking as maximum weight independent set	William Brendel, Mohamed Amer, Sinisa Todorovic
634	2011	Multiobjective Evolutionary Algorithms for intradomain routing optimization	Miguel Rocha, Tiago Sa, Pedro Sousa, Paulo Cortez, Miguel Rio
635	2011	Multiobjective optimal choice and design of isolated dc-dc power converters	C Versele, O Deblecker, J Lobry
635	2011	Multiobjective Optimal Design for Interior Permanent Magnet Synchronous Motor	Xavier Jannot, Jean-Claude Vannier, Claude Marchand, Mohamed Gabsi, Jacques Saint-Michel, Daniel Sadarnac
635	2011	Multiobjective Optimization	Sai Yeung, Kim Man
636	2011	Multiobjective Optimization of HEV Fuel Economy and Emissions Using the Self-Adaptive Differential Evolution Algorithm	Lianghong Wu, Yaonan Wang, Xiaofang Yuan, Zhenlong Chen
636	2011	Multiobjective optimization of large scale photovoltaic (PV) systems design: Technico-economic and life-cycle assessment considerations	S B Azzaro-Pantel C A Pibouleau L A Domenech S A Gallardo J R P A Astier
636	2011	Multiobjective optimization using modified game theory for online management of microgrid	Faisal A Mohamed, Heikki N Koivo
637	2011	Multiparty Computation from Somewhat Homomorphic Encryption	I Damgard, Valerio Pastro, NP Smart, Sarah Zakarias
637	2011	Multipath interference test method using synthesized chirped signal from directly modulated DFB-LD with digital-signal-processing technique	Kazuo Aida, Toshihiko Sugie
638	2011	Multiperson visual focus of attention from head pose and meeting contextual cues.	Sileye O Ba, Jean-Marc Odobez
638	2011	Multiphonon Raman Scattering in Graphene	Rahul Rao, Derek Tishler, Jyoti Katoch, Masa Ishigami
642	2012	Multiple descriptions coding in MELP coder for voice over IP	M Saidi, B Boudraa, M Bouzid, M Boudraa
642	2012	Multiple dynamic representations in the motor cortex during sensorimotor learning	D Huber, D A Gutnisky, S Peron, D H O’Connor, J S Wiegert, L Tian
642	2011	Multiple Element Contingency Screening	C Matthew Davis, Thomas J Overbye
643	2012	Multiple Exciton Generation and Dissociation in PbS Quantum Dot-Electron Acceptor Complexes.	Ye Yang, William Rodríguez-Córdoba, Tianquan Lian
643	2011	Multiple exciton generation in nanocrystal quantum dots--controversy, current status and future prospects.	David J Binks
643	2011	Multiple factors may influence the performance of a visual prosthesis based on intracortical microstimulation: nonhuman primate behavioural experimentation.	K Torab, T S Davis, D J Warren, P A House, R A Normann, B Greger
643	2011	Multiple functional ECG signal is processing for wearable applications of long-term cardiac monitoring.	Xin Liu, Yuanjin Zheng, Myint Wai Phyu, Bin Zhao, Minkyu Je, Xiaojun Yuan
644	2011	Multiple Kernel Learning for Dimensionality Reduction	Yen-Yu Lin, Tyng-Luh Liu, Chiou-Shann Fuh
644	2011	Multiple kernel nonnegative matrix factorization	Shounan An, Jeong-Min Yun, Seungjin Choi
644	2011	Multiple Kinect Studies Technical Report 2011-09-15	Alexander Scholz, Kai Berger, Kai Ruhl
645	2011	Multiple models to capture the variability in biological neurons and networks.	Eve Marder, Adam L Taylor
646	2011	Multiple new site-specific recombinases for use in manipulating animal genomes	Aljoscha Nern, Barret D Pfeiffer, Karel Svoboda, Gerald M Rubin
646	2011	Multiple Object Tracking using K-Shortest Paths Optimization	Jerome Berclaz, Francois Fleuret, Engin Turetken, Pascal Fua
646	2011	Multiple origins of the cortical gamma rhythm.	Miles A Whittington, Mark O Cunningham, Fiona E N LeBeau, Claudia Racca, Roger D Traub
647	2011	Multiple passive element enriched photoacoustic computed tomography.	Steffen Resink, Jithin Jose, Rene G H Willemink, Cornelis H Slump, Wiendelt Steenbergen, Ton G Van Leeuwen
647	2011	Multiple person re-identification using part based spatio-temporal color appearance model	Apurva Bedagkar-Gala, Shishir K Shah
647	2011	Multiple Player Tracking in Sports Video: A Dual-Mode Two-Way Bayesian Inference Approach With Progressive Observation Modeling	Junliang Xing, Haizhou Ai, Liwei Liu, Shihong Lao
647	2012	Multiple Position Room Response Equalization in Frequency Domain	Alberto Carini, Stefania Cecchi, Francesco Piazza, Ivan Omiciuolo, Giovanni L Sicuranza
647	2011	Multiple q-shell diffusion propagator imaging.	Maxime Descoteaux, Rachid Deriche, Denis Le Bihan, Jean-François Mangin, Cyril Poupon
648	2012	Multiple resting state network functional connectivity abnormalities in mild traumatic brain injury.	Michael C Stevens, David Lovejoy, Jinsuh Kim, Howard Oakes, Inam Kureshi, Suzanne T Witt
648	2011	Multiple scales of organization for object selectivity in ventral visual cortex.	Marijke Brants, Annelies Baeck, Johan Wagemans, Hans P Op De Beeck
648	2011	Multiple Scattering Formulation of Two Dimensional Acoustic and Electromagnetic Metamaterials	Daniel Torrent, José Sánchez-Dehesa
650	2011	Multiple testing for gene sets from microarray experiments	Insuk Sohn, Kouros Owzar, Johan Lim, Stephen L George, Stephanie Mackey Cushman, Sin-Ho Jung
650	2011	Multiple testing via FDR_L for large-scale imaging data	Chunming Zhang, Jianqing Fan, Tao Yu
652	2011	Multiple-Description l1-Compression	Tobias Lindstrøm Jensen, Jan Østergaard, Joachim Dahl
653	2012	Multiple-Height Microstructure Fabricated by Deep Reactive Ion Etching and Selective Ashing of Resist Layer Combined with Ultraviolet Curing	Shinya Kumagai, Akiyoshi Hikita, Takuya Iwamoto, Takashi Tomikawa, Masaru Hori, Minoru Sasaki
653	2011	Multiple-Hypothesis Extended Particle Filter for Acoustic Source Localization in Reverberant Environments	Avinoam Levy, Sharon Gannot, Emanu X EB L A P Habets
653	2011	Multiple-input single-output closed-loop isometric force control using asynchronous intrafascicular multi-electrode stimulation.	Mitchell A Frankel, Brett R Dowden, V John Mathews, Richard A Normann, Gregory A Clark, Sanford G Meek
654	2012	Multiple-mode Lamb wave scattering simulations using 3D elastodynamic finite integration technique.	Cara A C Leckey, Matthew D Rogge, Corey A Miller, Mark K Hinders
654	2011	Multiple-shot human re-identification by Mean Riemannian Covariance Grid	Slawomir Bak, Etienne Corvee, Francois Bremond, Monique Thonnat
655	2011	Multiple-wavelength focusing of surface plasmons with a nonperiodic nanoslit coupler.	Takuo Tanemura, Krishna C Balram, Dany-Sebastien Ly-Gagnon, Pierre Wahl, Justin S White, Mark L Brongersma
656	2011	Multiplexed illumination for scene recovery in the presence of global illumination	Jinwei Gu, Toshihiro Kobayashi, Mohit Gupta, Shree K Nayar
656	2011	Multiplexed inkjet functionalization of silicon photonic biosensors.	James T Kirk, Gina E Fridley, Jeffrey W Chamberlain, Elijah D Christensen, Michael Hochberg, Daniel M Ratner
656	2011	Multiplexed Model Predictive Control	K V Ling, J M Maciejowski, A G Richards, B-F Wu
656	2011	Multiplexed protein quantification with barcoded hydrogel microparticles.	David C Appleyard, Stephen C Chapin, Patrick S Doyle
656	2011	Multiplexed RNA structure characterization with selective 2'-hydroxyl acylation analyzed by primer extension sequencing (SHAPE-Seq).	Julius B Lucks, Stefanie A Mortimer, Cole Trapnell, Shujun Luo, Sharon Aviran, Gary P Schroth
657	2011	Multiplexed, high density electrophysiology with nanofabricated neural probes.	Jiangang Du, Timothy J Blanche, Reid R Harrison, Henry A Lester, Sotiris C Masmanidis
657	2011	Multiplexing of motor information in the discharge of a collision detecting neuron during escape behaviors.	Haleh Fotowat, Reid R Harrison, Fabrizio Gabbiani
657	2011	Multiplexing superparamagnetic beads driven by multi-frequency ratchets.	Lu Gao, Mukarram A Tahir, Lawrence N Virgin, Benjamin B Yellen
657	2011	Multiplicative dynamics underlie the emergence of the log-normal distribution of spine sizes in the neocortex in vivo.	Yonatan Loewenstein, Annerose Kuras, Simon Rumpel
657	2011	Multiplicative gain modulation arises through unsupervised learning in a predictive coding model of cortical function.	Kris De Meyer, Michael W Spratling
658	2011	Multiplicity of control in the basal ganglia: computational roles of striatal subregions.	Aaron M Bornstein, Nathaniel D Daw
658	2012	Multiplicity of steady modes of nanowire growth.	K W Schwarz, J Tersoff
658	2011	Multiply resonant high quality photonic crystal nanocavities	Kelley Rivoire, Sonia Buckley, Jelena Vuckovic
659	2011	Multiprocessor information concealment architecture to prevent power analysis-based side channel attacks	J A Ambrose, R G Ragel, S Parameswaran, A Ignjatovic
662	2011	Multiresolution texture models for brain tumor segmentation in MRI	Khan M Iftekharuddin, Shaheen Ahmed, Jakir Hossen
663	2011	Multiscale Biharmonic Kernels	Raif M Rustamov
663	2011	Multiscale cancer modeling.	Thomas S Deisboeck, Zhihui Wang, Paul Macklin, Vittorio Cristini
663	2011	Multiscale Causal Connectivity Analysis by Canonical Correlation: Theory and Application to Epileptic Brain	Guo Rong Wu, Fuyong Chen, Dezhi Kang, Xiangyang Zhang, Daniele Marinazzo, Huafu Chen
664	2012	Multiscale gigapixel photography	D J Brady, M E Gehm, R A Stack, D L Marks, D S Kittle, D R Golish
664	2011	Multiscale information for network characterization in epilepsy	Catherine Stamoulis, Bernard S Chang
665	2011	Multiscale Modeling of Calcium Dynamics in Ventricular Myocytes With Realistic Transverse Tubules	Zeyun Yu, Guangming Yao, Masahiko Hoshijima, Anushka Michailova, Michael Holst
665	2011	Multiscale multimodal imaging with multiphoton microscopy and optical coherence tomography.	Shuo Tang, Yifeng Zhou, Kenny K H Chan, Tom Lai
665	2011	Multiscale periodic assembly of striped nanocrystal superlattice films on a liquid surface.	Angang Dong, Jun Chen, Soong Ju Oh, Weon-kyu Koh, Faxian Xiu, Xingchen Ye
665	2011	Multiscale recurrence quantification analysis of spatial cardiac vectorcardiogram signals.	Hui Yang
667	2011	Multisensor data fusion for fire detection	E Zervas, A Mpimpoudis, C Anagnostopoulos, O Sekkas, S Hadjiefthymiades
667	2012	Multisensor Fusion and Integration: A Review on Approaches and Its Applications in Mechatronics	Ren C Luo, Chih-Chia Chang
668	2011	Multisensory integration: what you see is where you hear.	Micah M Murray, Lucas Spierer
668	2011	Multisensory mechanisms in temporo-parietal cortex support self-location and first-person perspective.	Silvio Ionta, Lukas Heydrich, Bigna Lenggenhager, Michael Mouthon, Eleonora Fornari, Dominique Chapuis
669	2011	Multisensory Stimulation Can Induce an Illusion of Larger Belly Size in Immersive Virtual Reality	Jean-Marie Normand, Elias Giannopoulos, Bernhard Spanlang, Mel Slater
669	2011	Multisite reliability of cognitive BOLD data.	Gregory G Brown, Daniel H Mathalon, Hal Stern, Judith Ford, Bryon Mueller, Douglas N Greve
670	2011	Multispectral Cerenkov luminescence tomography for small animal optical imaging.	Antonello E Spinelli, Chaincy Kuo, Brad W Rice, Riccardo Calandrino, Pasquina Marzola, Andrea Sbarbati
670	2011	Multispectral labeling of antibodies with polyfluorophores on a DNA backbone and application in cellular imaging	Jia Guo, Shenliang Wang, Nan Dai, Yin Nah Teo, Eric T Kool
671	2011	Multispectral plasmon induced transparency in coupled meta-atoms.	Alp Artar, Ahmet A Yanik, Hatice Altug
671	2012	Multistability and metastability: understanding dynamic coordination in the brain.	J A Scott Kelso
672	2011	Multistage nanoparticle delivery system for deep penetration into tumor tissue	Cliff Wong, Triantafyllos Stylianopoulos, Jian Cui, John Martin, Vikash P Chauhan, Wen Jiang
673	2012	Multitarget Data Association with Higher-Order Motion Models	Robert T Collins
673	2011	Multitask learning for protein subcellular location prediction.	Qian Xu, Sinno Jialin Pan, Hannah Hong Xue, Qiang Yang
673	2011	Multitask Learning without Label Correspondences	Novi Quadrianto, A J Smola, Tiberio Caetano, S V N Vishwanathan, James Petterson
673	2011	Multitask Multiclass Support Vector Machines	You Ji, Shiliang Sun
673	2011	Multitask Sparsity via Maximum Entropy Discrimination	Tony Jebara
674	2011	Multitouch Interface for Audio Mixing	Universitat Pompeu Fabra, Juan Pablo Carrascal
674	2011	Multiuser MISO Interference Channels With Single-User Detection: Optimality of Beamforming and the Achievable Rate Region	Xiaohu Shang, Biao Chen, H Vincent Poor
675	2011	Multivalent binding motifs for the noncovalent functionalization of graphene.	Jason A Mann, Joaquín Rodríguez-López, Héctor D Abruña, William R Dichtel
676	2011	Multivariate analysis of maize disease resistances suggests a pleiotropic genetic basis and implicates a GST gene.	Randall J Wisser, Judith M Kolkman, Megan E Patzoldt, James B Holland, Jianming Yu, Matthew Krakowsky
676	2011	Multivariate analysis of microarray data: differential expression and differential connection	Harri T Kiiveri
676	2011	Multivariate analysis of MRI data for Alzheimer's disease, mild cognitive impairment and healthy controls.	Eric Westman, Andrew Simmons, Yi Zhang, J-Sebastian Muehlboeck, Catherine Tunnard, Yawu Liu
676	2011	Multivariate Compressive Sensing for Image Reconstruction in the Wavelet Domain: Using Scale Mixture Models	Jiao Wu, Fang Liu, L C Jiao, Xiaodong Wang, Biao Hou
677	2011	Multivariate discretization for Bayesian Network structure learning in robot grasping	Dan Song, Carl Henrik Ek, Kai Huebner, Danica Kragic
677	2011	Multivariate dynamical systems models for estimating causal interactions in fMRI.	Srikanth Ryali, Kaustubh Supekar, Tianwen Chen, Vinod Menon
677	2011	Multivariate image analysis: A review with applications	J M Prats-Montalbán, A De Juan, A Ferrer
678	2011	Multivariate meta-analysis: Potential and promise.	Dan Jackson, Richard Riley, Ian R White
678	2011	Multivariate modeling for a multi-stage green building framework	Pin Kung, Victoria C P Chen, Anthony Robinson
678	2011	Multivariate models of inter-subject anatomical variability	John Ashburner, Stefan Klöppel
