655	2011	Experimental repetitive quantum error correction.	Markus Hennrich, Philipp Schindler, Julio T Barreiro, Thomas Monz, Volckmar Nebendahl, Daniel Nigg
655	2011	EXPERIMENTAL RESULTS FROM PERFORMANCE IMPROVEMENT AND RADIATION HARDENING OF INVERTED METAMORPHIC MULTI-JUNCTION SOLAR CELLS	P Patel, D Aiken, A Boca, B Cho, D Chumney, M B Clevenger
656	2011	Experimental Results of High-Efficiency Resonant Coupling Wireless Power Transfer Using a Variable Coupling Method	Thuc Phi Duong, Jong-Wook Lee
656	2011	Experimental review of graphene	Daniel R Cooper, Benjamin D Anjou, Nageswara Ghattamaneni, Benjamin Harack, Michael Hilke, Norberto Majlis
657	2011	Experimental Study	Veronika Konok, Antal Dóka, Ádám Miklósi
658	2011	Experimental study of commercial size proton exchange membrane fuel cell performance	Wei-Mon Yan, Xiao-Dong Wang, Duu-Jong Lee, Xin-Xin Zhang, Yi-Fan Guo, Ay Su
660	2011	Experimental tests of the new paradigm for laser filamentation in gases.	Pavel Polynkin, Miroslav Kolesik, Ewan M Wright, Jerome V Moloney
661	2011	Experimental Validation of a Lithium-Ion Battery State of Charge Estimation with an Extended Kalman Filter	Carmelo Speltino, Domenico Di Domenico, Giovanni Fiengo, Anna Stefanopoulou
661	2011	Experimental Validation of a Reflective Semiconductor Optical Amplifier Model Used as a Modulator in Radio Over Fiber Systems	Zhansheng Liu, Mojtaba Sadeghi, Guilhem De Valicourt, Romain Brenot, Manuel Violas
661	2011	Experimental validation of an analytical model for nonlinear propagation in uncompensated optical links	E Torrengo, R Cigliutti, G Bosco, A Carena, V Curri, P Poggiolini
661	2011	Experimental validation of atomic force microscopy-based cell elasticity measurements.	Andrew R Harris, G T Charras
661	2011	Experimental Validation of Channel State Prediction Considering Delays in Practical Cognitive Radio	Zhe Chen, Nan Guo, Zhen Hu, Robert Caiming Qiu
661	2012	Experimental Validation of Performance Limits and Design Guidelines for Small Antennas	Daniel F Sievenpiper, David C Dawson, Minu M Jacob, Student Member, Tumay Kanar, Sanghoon Kim
661	2012	Experimental validation of plugging during drop formation in a T-junction	Adam R Abate, Pascaline Mary, Volkert Van Steijn, David A Weitz
662	2012	Experimental verification of Landauer’s principle linking information and thermodynamics	Antoine Bérut, Artak Arakelyan, Artyom Petrosyan, Sergio Ciliberto, Raoul Dillenschneider, Eric Lutz
663	2012	Experimental verification of three-dimensional plasmonic cloaking in free-space	D Rainwater, A Kerkhoff, K Melin, J C Soric, G Moreno, A Alù
663	2011	Experimentally Simulated Global Warming and Nitrogen Enrichment Effects on Microbial Litter Decomposers in a Marsh	Sabine Flury, Mark O Gessner
664	2011	Experiments and three phase modelling of a biofilter for the removal of toluene and trichloroethylene.	Chhaya Das, Ranjana Chowdhury, Pinaki Bhattacharya
665	2011	Experiments of operating mutiple virtual networks over IP-optical network	Akeo Masuda, Akinori Isogai, Takashi Miyamura, Kohei Shiomoto
665	2011	Experiments with Infinite-Horizon, Policy-Gradient Estimation	P L Bartlett, J Baxter, L Weaver
666	2011	Experiments with the Fresh Breeze Tree-Based Memory Model	Jack B Dennis, Guang R Gao, Xiao X Meng
666	2011	Expert-Citizen Engineering: "Crowdsourcing" Skilled Citizens	Zhi Zhai, Peter Sempolinski, Douglas Thain, Greg Madey, Daniel Wei, Ahsan Kareem
667	2011	Explained and unexplained regional variation in canadian obesity prevalence.	Daniel J Dutton, Lindsay McLaren
667	2011	EXPLAINING MUSICAL EXPRESSION AS A MIXTURE OF BASIS	Gerhard Widmer
667	2011	Explaining the ineffectiveness of a Tai Chi fall prevention training for community-living older people: a process evaluation alongside a randomized clinical trial (RCT).	Inge H J Logghe, Arianne P Verhagen, Arno C H J Rademaker, Petra E M Zeeuwe, Sita M A Bierma-Zeinstra, Erik Van Rossum
668	2011	Explaining the Sustainability of Digital Ecosystems based on the Wiki Model Through Critical-Mass Theory	Pattarawan Prasarnphanich, Christian Wagner
668	2011	Explicit drain-current model of graphene field-effect transistors targeting analog and radio-frequency applications	David Jimenez, Oana Moldovan
669	2012	Explicit Mesh Surfaces for Particle Based Fluids	Jihun Yu, Chris Wojtan, Greg Turk, Chee Yap
669	2011	Explicit Occlusion Reasoning for 3D Object Detection	David Meger, Christian Wojek, James Little, Bernt Schiele
670	2011	Exploiting color SIFT features for 2D ear recognition	Jindan Zhou, Steven Cadavid, Mohamed Abdel-Mottaleb
670	2011	Exploiting criticality to reduce bottlenecks in distributed uniprocessors	Behnam Robatmili, Sibi Govindan, Doug Burger, Stephen W Keckler
671	2011	Exploiting Dynamic Resource Allocation for Efficient Parallel Data Processing in the Cloud	Daniel Warneke, Odej Kao
671	2011	Exploiting FM Radio Data System for Adaptive Clock Calibration in Sensor Networks	Liqun Li, Guoliang Xing, Limin Sun, Wei Huangfu, Ruogu Zhou, Hongsong Zhu
671	2011	Exploiting hardware advances for software testing and debugging: NIER track	Mary Lou Soffa, Kristen R Walcott, Jason Mars
672	2011	Exploiting human state information to improve GPS sampling	Athanasios Bamis, Andreas Savvides
672	2012	Exploiting Local and Global Patch Rarities for Saliency Detection	Ali Borji, Laurent Itti
672	2011	Exploiting Memory Access Patterns to Improve Memory Performance in Data-Parallel Architectures	Byunghyun Jang, Dana Schaa, Perhaad Mistry, David Kaeli
673	2011	Exploiting Memory Device Wear-Out Dynamics to Improve NAND Flash Memory System Performance	Yangyang Pan, Guiqiang Dong, Tong Zhang
673	2011	Exploiting MIMO antennas in cooperative cognitive radio networks	Sha Hua, Hang Liu, Mingquan Wu, Shivendra S Panwar
673	2011	Exploiting multi-agent platform for indirect alignment between multilingual ontologies: A case study on tourism business	Jason J Jung
673	2011	Exploiting Network-on-Chip Structural Redundancy for A Cooperative and Scalable Built-In Self-Test Architecture	A Strano
673	2012	Exploiting Nonlocal Spatiotemporal Structure for Video Segmentation	Hsien-ting Tim Cheng, Narendra Ahuja
674	2011	Exploiting Opportunistic Interactions for Localization in Heterogeneous Wireless Systems	F Zorzi, A Bardella, T Pérennou, G Kang, F Sottile, A Zanella
674	2011	Exploiting phonological constraints for handshape inference in ASL video	Ashwin Thangali, Joan P Nash, Stan Sclaroff, Carol Neidle
674	2011	Exploiting rotational symmetries for improved stacked yields in W2W 3D-SICs	Eshan Singh
674	2011	Exploiting Social Networks for Large-Scale Human Behavior Modeling	Nicholas D Lane, Ye Xu, Hong Lu, Andrew T Campbell, Tanzeem Choudhury, Shane B Eisenman
675	2011	Exploiting structural redundancy of SIMD accelerators for their built-in self-testing/diagnosis and reconfiguration	Alessandro Strano, Davide Bertozzi, Arnaud Grasset, Sami Yehia
675	2011	Exploiting the interactions of PNA-DNA films with Ni(2+) ions: Detection of nucleobase mismatches and electrochemical genotyping of the single-nucleotide mismatch in apoE 4 related to Alzheimer's disease.	Kaijuan Guo, Xiaohong Li, Heinz-Bernhard Kraatz
675	2012	Exploiting the light-metal interaction for biomolecular sensing and imaging.	Christiane Höppener, Lukas Novotny
676	2011	Exploiting the potential of three dimensional spatial wavelet analysis to explore nesting of temporal oscillations and spatial variance in simultaneous EEG-fMRI data.	Matthias Schultze-Kraft, Robert Becker, Michael Breakspear, Petra Ritter
676	2011	Exploiting Timed Automata Based Fuzzy Controllers for Voltage regulation in Smart Grids	Giovanni Acampora, Vincenzo Loia, Autilia Vitiello
676	2011	Exploiting traffic dynamics in Power-Aware Logical Topology Design	Edoardo Bonetto, Luca Chiaraviglio, Davide Cuda, Filip Idzikowski, Fabio Neri
676	2011	Exploiting TV white spaces in Europe: The COGEU approach	Joseph W Mwangoka, Paulo Marques, Jonathan Rodriguez
677	2011	Exploiting V2G to optimize residential energy consumption with electrical vehicle (dis)charging	Kevin Mets, Tom Verschueren, Filip De Turck, Chris Develder
677	2011	Exploiting Variable Stiffness in Explosive Movement Tasks	David J Braun, Matthew Howard, Sethu Vijayakumar
677	2012	Exploiting Web Images for Event Recognition in Consumer Videos : A Multiple Source Domain Adaptation Approach	Lixin Duan
677	2011	Exploration and map-building under uncertainty with multiple heterogeneous robots	Lourdes Munoz-Gomez, Moises Alencastre-Miranda, Rigoberto Lopez-Padilla, Rafael Murrieta-Cid
677	2011	Exploration of empirical Bayes hierarchical modeling for the analysis of genome-wide association study data.	Elizabeth A Heron, Colm O'Dushlaine, Ricardo Segurado, Louise Gallagher, Michael Gill
678	2011	Exploration strategies based on multi-criteria decision making for searching environments in rescue operations	Nicola Basilico, Francesco Amigoni
679	2011	Exploring Ambient and Artistic Visualization for Residential Energy Use Feedback	Johnny Rodgers, Lyn Bartram
679	2011	Exploring and exploiting chemistry at the cell surface.	Morgan D Mager, Vanessa LaPointe, Molly M Stevens
679	2011	Exploring and Exploiting Disease Interactions from Multi-Relational Gene and Phenotype Networks	Darcy A Davis, Nitesh V Chawla
679	2011	Exploring and extending the boundaries of physical activity recognition	Attila Reiss, Markus Weber, Didier Stricker
680	2011	Exploring commonalities across participants in the neural representation of objects.	Svetlana V Shinkareva, Vicente L Malave, Marcel Adam Just, Tom M Mitchell
680	2011	Exploring decisive factors affecting an organization's SaaS adoption: A case study	Wei-Wen Wu, Lawrence W Lan, Yu-Ting Lee
681	2011	Exploring functional relations between brain regions from fMRI meta-analysis data: comments on Ramsey, Spirtes, and Glymour.	Jane Neumann, Robert Turner, Peter T Fox, Gabriele Lohmann
681	2011	Exploring How Tangible Tools Enable Collaboration in a Multi-touch Tabletop Game	Tess Speelpenning, Alissa N Antle, Tanja Doering, Elise Van Den Hoven
682	2011	Exploring metabolic pathway disruption in the subchronic phencyclidine model of schizophrenia with the Generalized Singular Value Decomposition	Xiaolin Xiao, Neil Dawson, Lynsey MacIntyre, Brian J Morris, Judith A Pratt, David G Watson
683	2011	Exploring Physician Decisions about End-of-Life Opiate Prescribing: A Qualitative Study.	Judy Zerzan, Courtney A Lee, Leah M Haverhals, Carolyn T Nowels
683	2011	Exploring steady-state visual evoked potentials as an index for intermodal and crossmodal spatial attention.	Dan Zhang, Bo Hong, Xiaorong Gao, Shangkai Gao, Brigitte Röder
684	2011	Exploring the bases for a mixed reality stroke rehabilitation system, Part II: Design of interactive feedback for upper limb rehabilitation.	Nicole Lehrer, Suneth Attygalle, Steven L Wolf, Thanassis Rikakis
685	2011	Exploring the Link between System Integration and Technology Usage	Antti-jussi Kangas
686	2011	Exploring the oral microbiota of children at various developmental stages of their dentition in the relation to their oral health	Wim Crielaard, Egija Zaura, Annemarie A Schuller, Susan M Huse, Roy C Montijn, Bart JF Keijser
686	2011	Exploring the Potential for Touchless Interaction in Image-Guided Interventional Radiology.	Rose Johnson, Kenton O'Hara, Abigail Sellen, Claire Cousins, Antonio Criminisi
687	2011	Exploring the thermodynamic limits of computation in integrated systems: magnetic memory, nanomagnetic logic, and the Landauer limit.	Brian Lambson, David Carlton, Jeffrey Bokor
687	2011	Exploring the use of physiology in adaptive game design	Shaomei Wu, Tao Lin
687	2011	Exploring transcription regulation through cell-to-cell variability.	Ruty Rinott, Ariel Jaimovich, Nir Friedman
688	2011	Exponential behavior of the Ohmic transport in organic films	Corneliu Colesniuc, Rudro Biswas, Samuel Hevia, Alexander Balatsky, Ivan Schuller
688	2011	Exponential Random Graph Modeling for Complex Brain Networks	Sean L Simpson, Satoru Hayasaka, Paul J Laurienti
690	2011	Exposure Guidelines for Magnetic Resonance Imaging: The Most Successful Application of Electromagnetics in Biology and Medicine [Health Effects]	James Lin
691	2011	Exposure to Room Light before Bedtime Suppresses Melatonin Onset and Shortens Melatonin Duration in Humans.	Joshua J Gooley, Kyle Chamberlain, Kurt A Smith, Sat Bir S Khalsa, Shantha M W Rajaratnam, Eliza Van Reen
691	2012	Expression of genes of the T-cell antigen receptor complex in precursor thymocytes.	L E Samelson, T Lindsten, B J Fowlkes, P Van Den Elsen, C Terhorst, M M Davis
693	2011	Expressive interactions: tablet usability for young mobile learners	Peta Wyeth, Mitchell McEwan, Paul Roe, Ian MacColl
693	2011	Expressive prosody in children with autism spectrum conditions	Sue JE Peppé, Joanne Cleland, Fiona Gibbon, Anne O'Hare, P Martinez-Castilla
694	2011	Extended focus high-speed swept source OCT with self-reconstructive illumination.	Cedric Blatter, Branislav Grajciar, Christoph M Eigenwillig, Wolfgang Wieser, Benjamin R Biedermann, Robert Huber
695	2011	Extended imaging conditions for wave-equation migration	Paul Sava, Ivan Vasconcelos
695	2011	Extended Kalman filter based grid synchronization in the presence of voltage unbalance for smart grid	Ming Sun, Zafer Sahinoglu
695	2011	Extended noninvasive fetal monitoring by detailed analysis of data measured with phonocardiography.	Ferenc Kovács, Csaba Horváth, Adám T Balogh, Gábor Hosszú
696	2011	Extended ptychography in the transmission electron microscope: Possibilities and limitations.	F Hüe, J M Rodenburg, A M Maiden, P A Midgley
696	2011	Extended scalability of perpendicular STT-MRAM towards sub-20nm MTJ node	Woojin Kim, J H Jeong, Y Kim, W C Lim, J H Kim, J H Park
696	2012	Extended Skyrmion Phase in Epitaxial FeGe(111) Thin Films	S Huang, C Chien
696	2012	Extended SRC: Undersampled Face Recognition via Intraclass Variant Dictionary.	Weihong Deng, Jiani Hu, Jun Guo
698	2011	Extending planar device roadmap beyond node 20nm through ultra thin body technology	Christophe Maleville
700	2011	Extending the Technology Acceptance Model to assess automation	Mahtab Ghazizadeh, John D Lee, Linda Ng Boyle
700	2011	Extension of an assessment model of ship traffic exhaust emissions for particulate matter and carbon monoxide	J P Jalkanen, L Johansson, J Kukkonen, A Brink, J Kalli, T Stipa
701	2011	Extension of the bayesian alphabet for genomic selection	David Habier, Rohan L Fernando, Kadir Kizilkaya, Dorian J Garrick
701	2011	Extensions of recurrent neural network language model	Tomas Mikolov, Stefan Kombrink, Lukas Burget, Jan Cernocky, Sanjeev Khudanpur
701	2011	Extensions to reactive self-collision avoidance for torque and position controlled humanoids	Alexander Dietrich, Thomas Wimbock, Holger Taubig, Alin Albu-Schaffer, Gerd Hirzinger
704	2012	Extinguishing Extinction: Hemispheric Differences in the Modulation of TMS-induced Visual Extinction by Directing Covert Spatial Attention.	Nina Bien, Rainer Goebel, Alexander T Sack
704	2012	Extra-large letter spacing improves reading in dyslexia.	Marco Zorzi, Chiara Barbiero, Andrea Facoetti, Isabella Lonciari, Marco Carrozzi, Marcella Montico
705	2011	Extracellular reduction of uranium via Geobacter conductive pili as a protective cellular mechanism.	Dena L Cologgi, Sanela Lampa-Pastirk, Allison M Speers, Shelly D Kelly, Gemma Reguera
